3342.713235448314,3363.026920064754,3383.340604681194,3403.654289297634,3419.973653116401,3429.717753891319,3439.461854666236,3449.205955441154,3458.950056216072,3468.69415699099,3478.438257765908,3488.182358540824,3497.926459315742,3507.670560090659,3517.414660865577,3527.158761640495,3547.774436592983,3568.97156391517,3590.168691237356,3611.365818559542,3631.82473945026,3651.34783359295,3670.870927735641,3690.39402187833,3709.91711602102,3729.440210163711,3748.963304306401,3771.051553188192,3795.88356230625,3820.715571424306,3845.547580542364,3870.379589660421,3894.159491565641,3916.251549007041,3940.293777528106,3963.931806043368,3987.56983455863,4011.20786307389,4034.845891589158,4061.270356151026,4089.460312057785,4117.67375274897,4148.472367942937,4177.522063319069,4206.836593173361,4234.591877575233,4262.157252058586,4289.801052705382,4320.42849882507,4334.992411169567
3340.401931681599,3360.715616298039,3381.029300914478,3401.34298553092,3418.459932986529,3428.204033761447,3437.948134536364,3447.692235311281,3457.436336086199,3467.180436861117,3476.924537636034,3486.668638410952,3496.412739185869,3506.156839960786,3515.900940735704,3525.645041510622,3546.455384963679,3567.652512285865,3588.849639608051,3610.046766930237,3630.637264577124,3650.160358719814,3669.683452862503,3689.206547005194,3708.729641147883,3728.252735290575,3747.775829433264,3770.128897638858,3794.960906756916,3819.792915874971,3844.62492499303,3869.456934111086,3893.693541948762,3915.856459089677,3939.791862307737,3963.429890822999,3987.067919338262,4010.705947853522,4034.34397636879,4060.669489686328,4088.859445593087,4117.612597172169,4148.414170373001,4177.393882771244,4206.708412625535,4234.275369857904,4262.048086542397,4289.707436633621,4320.613035730828,4334.467835615825
3338.090627914884,3358.404312531324,3378.717997147764,3399.031681764205,3416.946212856656,3426.690313631574,3436.43441440649,3446.178515181408,3455.922615956326,3465.666716731244,3475.410817506162,3485.154918281079,3494.899019055996,3504.643119830913,3514.387220605831,3524.131321380748,3545.136333334374,3566.33346065656,3587.530587978747,3608.727715300932,3629.449789703986,3648.972883846677,3668.495977989367,3688.019072132057,3707.542166274746,3727.065260417438,3746.588354560127,3769.206242089522,3794.038251207581,3818.870260325636,3843.702269443695,3868.534278561751,3893.227592331884,3915.461369172313,3939.28994708737,3962.927975602632,3986.566004117894,4010.204032633155,4033.842061148424,4060.068623221629,4088.258579128387,4117.551441595366,4148.355972803067,4177.265702223414,4206.580232077706,4233.958862140572,4261.805276314914,4289.613820561862,4320.79757263658,4333.943260062079
3335.779324148168,3356.093008764608,3376.40669338105,3396.72037799749,3415.432492726784,3425.176593501701,3434.920694276618,3444.664795051535,3454.408895826452,3464.152996601371,3473.897097376289,3483.641198151207,3493.385298926124,3503.129399701041,3512.873500475958,3522.620154382882,3543.817281705069,3565.014409027255,3586.211536349441,3607.408663671627,3628.26231483085,3647.78540897354,3667.30850311623,3686.83159725892,3706.35469140161,3725.8777855443,3745.40087968699,3768.283586540188,3793.115595658246,3817.947604776301,3842.77961389436,3867.611623012416,3892.443632130478,3915.066279254948,3938.788031867002,3962.426060382264,3986.064088897526,4009.702117412787,4033.340145928055,4059.467756756929,4087.657712663687,4117.490286018564,4148.297775233132,4177.137521675588,4206.45205152988,4233.64235442324,4261.488768597583,4289.520204490102,4320.771576547875,4333.418684508331
3333.468020381454,3353.781704997894,3374.095389614335,3394.409074230775,3413.91877259691,3423.662873371828,3433.406974146745,3443.151074921663,3452.89517569658,3462.639276471498,3472.383377246416,3482.127478021332,3491.87157879625,3501.615679571168,3511.359780346085,3521.301102753579,3542.498230075764,3563.69535739795,3584.892484720137,3606.089612042322,3627.074839957713,3646.597934100404,3666.121028243093,3685.644122385784,3705.167216528473,3724.690310671164,3744.213404813854,3767.360930990853,3792.192940108911,3817.024949226967,3841.856958345025,3866.688967463082,3891.520976581143,3914.648088131371,3938.286116646636,3961.924145161897,3985.56217367716,4009.20020219242,4032.838230707689,4058.86689029223,4087.056846198989,4117.429130441761,4148.239577663198,4177.00934112776,4206.323870982052,4233.325846705909,4261.172260880251,4289.34013648917,4320.474579308459,4333.754118657927
3331.156716614739,3351.47040123118,3371.78408584762,3392.09777046406,3412.405052467037,3422.149153241955,3431.893254016873,3441.637354791789,3451.381455566707,3461.125556341625,3470.869657116543,3480.61375789146,3490.357858666378,3500.101959441295,3509.846060216213,3519.982051124273,3541.179178446459,3562.376305768645,3583.573433090832,3604.770560413017,3625.887365084576,3645.410459227267,3664.933553369956,3684.456647512647,3703.979741655336,3723.502835798027,3743.025929940717,3766.438275441517,3791.270284559576,3816.102293677631,3840.93430279569,3865.766311913746,3890.598321031807,3914.146172911003,3937.784201426267,3961.422229941529,3985.060258456792,4008.698286972052,4032.336315487321,4058.26602382753,4086.455979734289,4117.36797486496,4148.181380093263,4176.881160579934,4206.195690434226,4233.009338988577,4260.855753162919,4288.973031368506,4320.063458606975,4334.160590373531
3328.845412848024,3349.159097464465,3369.472782080905,3389.786466697346,3410.100151313785,3420.635433112082,3430.379533887,3440.123634661917,3449.867735436835,3459.611836211753,3469.355936986671,3479.100037761587,3488.844138536505,3498.588239311423,3508.33234008634,3518.662999494968,3539.860126817154,3561.05725413934,3582.254381461526,3603.451508783711,3624.648636105898,3644.22298435413,3663.746078496819,3683.269172639511,3702.7922667822,3722.315360924891,3741.83845506758,3765.515619892183,3790.34762901024,3815.179638128297,3840.011647246355,3864.843656364411,3889.675665482473,3913.644257690635,3937.282286205899,3960.920314721161,3984.558343236424,4008.196371751683,4031.834400266952,4057.66515736283,4086.272321913076,4117.30681928816,4148.123182523329,4176.794323054751,4206.067509886396,4232.743572097895,4260.539245445587,4288.183791727699,4319.274218966167,4334.567062089141
3326.534109081309,3346.84779369775,3367.16147831419,3387.475162930631,3407.78884754707,3419.12171298221,3428.865813757127,3438.609914532044,3448.354015306962,3458.098116081879,3467.842216856797,3477.586317631715,3487.330418406632,3497.074519181549,3506.818619956467,3517.343947865663,3538.541075187849,3559.738202510035,3580.935329832221,3602.132457154407,3623.329584476594,3643.035509480993,3662.558603623683,3682.081697766373,3701.604791909063,3721.127886051754,3740.650980194444,3764.592964342848,3789.424973460906,3814.256982578962,3839.08899169702,3863.921000815077,3888.753009933138,3913.142342470269,3936.780370985533,3960.418399500794,3984.056428016057,4007.694456531317,4031.332485046586,4057.064290898131,4086.211166336274,4117.245663711358,4148.064984953395,4176.736125484817,4205.939329338572,4232.495243076714,4260.222737728256,4287.394552086893,4318.618096678913,4334.973533804745
3324.222805314595,3344.536489931035,3364.850174547476,3385.163859163916,3405.477543780355,3417.607992852337,3427.352093627254,3437.096194402172,3446.840295177089,3456.584395952007,3466.328496726924,3476.072597501842,3485.816698276758,3495.560799051676,3505.304899826594,3516.024896236358,3537.222023558544,3558.41915088073,3579.616278202917,3600.813405525102,3622.010532847288,3641.848034607857,3661.371128750546,3680.894222893237,3700.417317035926,3719.940411178617,3739.463505321307,3763.670308793513,3788.502317911572,3813.334327029626,3838.166336147685,3862.998345265742,3887.830354383802,3913.149609460858,3936.28598786745,3959.916484280427,3983.554512795689,4007.19254131095,4030.830569826218,4056.463424433432,4086.150010759472,4117.184508134556,4148.006787383459,4176.677927914881,4205.757901284726,4232.246914055535,4259.906230010927,4286.782380974865,4318.055893550684,4335.380005520353
3321.91150154788,3342.22518616432,3362.538870780761,3382.852555397201,3403.16624001364,3416.094272722464,3425.838373497381,3435.582474272298,3445.326575047217,3455.070675822134,3464.814776597052,3474.55887737197,3484.302978146886,3494.047078921804,3503.791179696722,3514.705844607053,3535.902971929239,3557.100099251426,3578.297226573612,3599.494353895797,3620.691481217983,3640.660559734719,3660.18365387741,3679.7067480201,3699.229842162789,3718.75293630548,3738.27603044817,3762.747653244177,3787.579662362236,3812.411671480292,3837.243680598351,3862.075689716407,3886.907698834467,3913.18743143835,3936.323809844942,3959.460188251535,3983.052597575322,4006.690626090582,4030.32865460585,4055.862557968733,4086.08885518267,4117.123352557755,4147.948589813525,4176.619730344947,4205.509572263545,4231.998585034355,4259.589722293595,4286.234005294484,4317.493690422454,4335.786477235956
3319.600197781165,3339.913882397605,3360.227567014046,3380.541251630486,3400.854936246925,3414.580552592592,3424.324653367508,3434.068754142426,3443.812854917343,3453.556955692261,3463.301056467179,3473.045157242097,3482.789258017013,3492.533358791931,3502.277459566848,3513.386792977748,3534.583920299934,3555.781047622121,3576.978174944306,3598.175302266492,3619.372429588679,3639.473084861583,3658.996179004273,3678.519273146963,3698.042367289653,3717.565461432344,3737.088555575033,3761.824997694843,3786.657006812901,3811.489015930957,3836.321025049015,3861.153034167071,3885.524240985416,3913.225253415843,3936.361631822436,3959.498010229027,3982.634388635619,4006.188710870214,4029.826739385482,4055.261691504034,4086.027699605868,4117.062196980952,4147.890392243589,4176.561532775012,4205.261243242368,4231.750256013177,4259.273214576264,4285.685629614105,4316.931487294227,4336.219061818125
3317.288894014451,3337.602578630891,3357.916263247331,3378.229947863771,3398.543632480211,3413.066832462718,3422.810933237636,3432.555034012553,3442.29913478747,3452.043235562388,3461.787336337306,3471.531437112224,3481.275537887141,3491.019638662057,3500.763739436976,3512.067741348443,3533.264868670629,3554.461995992816,3575.659123315002,3596.856250637187,3618.053377959373,3638.285609988447,3657.808704131137,3677.331798273827,3696.854892416517,3716.377986559208,3736.07033302745,3760.902342145508,3785.734351263567,3810.566360381622,3835.398369499681,3860.230378617736,3884.026200130173,3912.604962472577,3936.399453799927,3959.535832206519,3982.67221061311,4005.8085890197,4029.324824165115,4054.932046653983,4085.966544029066,4117.00104140415,4147.832194673656,4176.503335205079,4205.012914221189,4231.501926991998,4258.956706858932,4285.137253933722,4316.369284166,4336.67298259356
3314.977590247736,3335.291274864176,3355.604959480616,3375.918644097056,3396.232328713497,3411.553112332846,3421.297213107763,3431.04131388268,3440.785414657598,3450.529515432516,3460.273616207433,3470.017716982351,3479.761817757268,3489.505918532186,3499.250019307103,3510.748689719138,3531.945817041325,3553.142944363511,3574.340071685697,3595.537199007882,3616.734326330069,3637.09813511531,3656.621229257999,3676.14432340069,3695.667417543379,3715.190511686069,3735.147677478115,3759.979686596173,3784.811695714232,3809.643704832287,3834.475713950345,3859.307723068401,3882.528159274929,3910.864290798776,3936.437275777419,3959.573654184012,3982.710032590603,4005.846410997192,4028.982789403784,4054.87089107718,4085.905388452264,4116.939885827348,4147.77399710372,4176.445137635142,4204.76458520001,4231.253597970818,4258.640199141601,4284.58887825334,4315.807081037769,4337.126903368999
3312.666286481021,3332.979971097461,3353.293655713901,3373.607340330341,3393.921024946782,3410.039392202973,3419.78349297789,3429.527593752807,3439.271694527724,3449.015795302643,3458.75989607756,3468.503996852478,3478.248097627396,3487.992198402312,3497.73629917723,3509.429638089833,3530.626765412019,3551.823892734205,3573.021020056392,3594.218147378577,3615.415274700763,3635.910660242173,3655.433754384863,3674.956848527553,3694.479942670243,3714.003036812934,3734.225021928781,3759.057031046838,3783.889040164897,3808.721049282952,3833.55305840101,3858.385067519067,3881.030118419686,3909.123619124973,3936.475097754912,3959.611476161504,3982.747854568096,4005.884232974684,4029.020611381276,4054.809735500379,4085.844232875463,4116.878730250546,4147.715799533788,4176.386940065209,4204.516256178829,4231.005268949637,4258.323691424268,4284.040502572961,4315.244877909539,4337.580824144435
3310.354982714306,3330.668667330746,3350.982351947187,3371.296036563627,3391.609721180067,3408.5256720731,3418.269772848018,3428.013873622935,3437.757974397852,3447.50207517277,3457.246175947688,3466.990276722605,3476.734377497523,3486.47847827244,3496.222579047358,3508.110586460528,3529.307713782715,3550.504841104901,3571.701968427087,3592.899095749272,3614.096223071458,3634.723185369036,3654.246279511725,3673.769373654416,3693.292467797106,3712.815561939796,3733.302366379445,3758.134375497503,3782.966384615561,3807.798393733617,3832.630402851676,3857.462411969732,3879.532077564442,3907.382947451173,3936.512919732405,3959.649298138997,3982.785676545589,4005.922054952178,4029.058433358769,4054.748579923576,4085.783077298659,4116.817574673743,4147.657601963851,4176.328742495274,4204.1954264163,4230.756939928458,4258.007183706937,4283.492126892577,4314.682674781313,4252.808985616056
3308.043678947591,3328.357363564031,3348.671048180472,3368.984732796912,3389.298417413352,3407.011951943227,3416.756052718144,3426.500153493062,3436.244254267979,3445.988355042897,3455.732455817815,3465.476556592732,3475.220657367649,3484.964758142567,3494.708858917485,3506.791534831223,3527.98866215341,3549.185789475596,3570.382916797782,3591.580044119968,3612.777171442154,3633.5357104959,3653.058804638589,3672.58189878128,3692.104992923969,3711.628087066659,3732.379710830111,3757.211719948168,3782.043729066227,3806.875738184282,3831.707747302341,3856.362462233475,3878.034036709199,3905.642275777372,3936.550741709895,3959.687120116488,3982.82349852308,4005.959876929669,4029.09625533626,4054.716704532982,4085.721921721858,4116.756419096942,4147.599404393917,4176.27054492534,4203.853249017448,4230.508610907278,4257.46608548594,4282.943751212197,4314.120471653087,4165.229944753106
3305.732375180876,3326.046059797317,3346.359744413757,3366.673429030197,3386.987113646637,3405.498231813354,3415.242332588271,3424.986433363189,3434.730534138106,3444.474634913024,3454.218735687942,3463.96283646286,3473.706937237776,3483.451038012694,3493.195138787612,3505.472483201919,3526.669610524104,3547.866737846291,3569.063865168477,3590.260992490662,3611.458119812849,3632.348235622763,3651.871329765452,3671.394423908143,3690.917518050832,3710.440612193524,3731.457055280775,3756.289064398833,3781.121073516892,3805.953082634947,3830.785091753006,3854.864421378232,3876.535995853956,3903.90160410357,3936.588563687389,3959.724942093982,3982.861320500572,4005.997698907161,4029.134077313752,4054.685627052691,4085.660766145056,4116.69526352014,4147.541206823984,4176.212347355405,4203.511071618596,4230.260281886099,4256.917709805562,4282.395375531816,4313.558268524856,4077.650903890151
3303.421071414161,3323.734756030602,3344.048440647042,3364.362125263483,3384.675809879922,3403.984511683481,3413.728612458398,3423.472713233316,3433.216814008234,3442.960914783152,3452.70501555807,3462.449116332987,3472.193217107904,3481.937317882822,3491.681418657739,3504.153431572614,3525.3505588948,3546.547686216986,3567.744813539171,3588.941940861358,3610.139068183544,3631.160760749626,3650.683854892315,3670.206949035006,3689.730043177696,3709.253137320386,3730.534399731441,3755.366408849498,3780.198417967557,3805.030427085611,3829.862436203671,3853.366380522989,3875.037954998712,3902.160932429769,3936.626385664881,3959.762764071473,3982.899142478065,4006.035520884654,4029.171899291246,4054.654549572399,4085.599610568255,4116.634107943338,4147.483009254048,4176.15414978547,4203.168894219743,4229.921510752686,4256.369334125177,4281.864677708985,4312.969935848823,3990.071863027191
3301.109767647447,3321.423452263887,3341.737136880327,3362.050821496768,3382.364506113207,3402.470791553609,3412.214892328526,3421.958993103444,3431.703093878361,3441.447194653279,3451.191295428196,3460.935396203113,3470.679496978031,3480.423597752949,3490.167698527866,3502.834379943309,3524.031507265495,3545.228634587681,3566.425761909867,3587.622889232053,3608.820016554239,3629.973285876489,3649.496380019179,3669.019474161869,3688.542568304559,3708.06566244725,3729.611744182106,3754.443753300164,3779.275762418221,3804.107771536277,3828.939780654336,3851.868339667744,3873.539914143469,3900.420260755968,3936.664207642373,3959.800586048966,3982.936964455557,4006.073342862146,4029.209721268738,4054.623472092108,4085.538454991453,4116.572952366537,4147.424811684115,4176.095952215537,4202.826716820891,4229.579333353834,4255.833951444693,4281.336320535244,4312.263219095401,4002.062857285771
3298.798463880732,3319.112148497172,3339.425833113613,3359.739517730053,3380.053202346493,3400.366886962933,3410.701172198652,3420.445272973571,3430.189373748488,3439.933474523406,3449.677575298324,3459.421676073241,3469.165776848159,3478.909877623075,3488.653978397993,3501.515328314004,3522.71245563619,3543.909582958376,3565.106710280562,3586.303837602748,3607.500964924934,3628.69809224712,3648.308905146042,3667.831999288733,3687.355093431422,3706.878187574113,3728.689088632771,3753.521097750828,3778.353106868887,3803.185115986942,3828.017125105,3850.370298812501,3872.041873288226,3898.679589082166,3935.651524283668,3959.838408026457,3982.974786433048,4006.111164839638,4029.247543246229,4054.592394611818,4085.477299414652,4116.511796789735,4147.366614114178,4176.037754645601,4202.49178506349,4229.237155954983,4255.305594270949,4280.823928131799,4311.55650234198,4037.698593103727
3296.487160114017,3316.800844730457,3337.114529346898,3357.428213963338,3377.741898579778,3398.055583196218,3409.187452068781,3418.931552843699,3428.675653618616,3438.419754393533,3448.163855168451,3457.907955943368,3467.652056718286,3477.396157493203,3487.140258268121,3500.196276684698,3521.393404006884,3542.590531329071,3563.787658651258,3584.984785973443,3606.181913295628,3627.379040617816,3647.121430272905,3666.644524415596,3686.167618558286,3705.690712700976,3727.766433083436,3752.598442201494,3777.430451319552,3802.262460437608,3827.094469555667,3848.872257957258,3870.543832432983,3896.938917408366,3933.910852609867,3959.876230003949,3983.012608410541,4006.14898681713,4029.285365223721,4054.561317131527,4085.446202252515,4116.450641212934,4147.308416544245,4175.822717212412,4202.164615866256,4228.894978556131,4254.77723709721,4280.447680983417,4310.849785588558,4111.090087668656
3294.175856347302,3314.489540963743,3334.803225580183,3355.116910196623,3375.430594813064,3395.744279429503,3407.673731938907,3417.417832713825,3427.161933488742,3436.90603426366,3446.650135038578,3456.394235813495,3466.138336588412,3475.88243736333,3485.626538138248,3498.877225055394,3520.07435237758,3541.271479699766,3562.468607021952,3583.665734344138,3604.862861666324,3626.05998898851,3645.933955399768,3665.45704954246,3684.980143685149,3704.503237827841,3726.843777534101,3751.675786652158,3776.507795770217,3801.339804888273,3825.702642626291,3847.374217102014,3869.045791577739,3895.198245734563,3932.170180936065,3959.914051981442,3983.050430388033,4006.186808794623,4029.323187201214,4054.530239651236,4085.415124772224,4116.38948563613,4147.250218974309,4175.49554801518,4201.837446669023,4228.552801157281,4254.248879923468,4280.071433835033,4310.143068835137,4184.481582233595
3291.864552580588,3312.178237197028,3332.491921813468,3352.805606429909,3373.119291046348,3393.432975662789,3406.160011809035,3415.904112583952,3425.648213358869,3435.392314133788,3445.136414908705,3454.880515683622,3464.624616458541,3474.368717233458,3484.112818008375,3497.558173426089,3518.755300748275,3539.952428070461,3561.149555392647,3582.346682714833,3603.543810037019,3624.740937359205,3644.746480526631,3664.269574669322,3683.792668812012,3703.315762954703,3725.921121984766,3750.753131102824,3775.585140220882,3800.417149338937,3824.204601771048,3845.876176246771,3867.547750722496,3893.457574060763,3930.429509262264,3959.951873958935,3983.088252365526,4006.224630772115,4029.361009178706,4054.499162170946,4085.384047291934,4116.328330059329,4147.192021404375,4175.16837881794,4201.510277471783,4228.21062375843,4253.720522749727,4279.695186686647,4309.436352081716,4257.873076798524
3289.553248813873,3309.866933430312,3330.180618046753,3350.494302663194,3370.807987279634,3391.121671896073,3404.646291679162,3414.39039245408,3424.134493228997,3433.878594003915,3443.622694778833,3453.36679555375,3463.110896328667,3472.854997103585,3482.599097878502,3496.239121796784,3517.43624911897,3538.633376441156,3559.830503763343,3581.027631085528,3602.224758407714,3623.421885729901,3643.559005653496,3663.082099796186,3682.605193938875,3702.128288081566,3724.998466435431,3749.830475553488,3774.662484671546,3799.494493789602,3822.706560915805,3844.378135391527,3866.049709867252,3891.716902386962,3928.688837588463,3959.989695936427,3983.126074343018,4006.262452749608,4029.3988311562,4054.468084690655,4085.352969811643,4116.267174482528,4147.133823834442,4174.841209620708,4201.183108274549,4227.868446359576,4253.192165575985,4279.318939538263,4308.729635328295,4331.264571363465
3287.241945047158,3307.555629663598,3327.869314280039,3348.182998896479,3368.496683512919,3388.810368129359,3403.132571549289,3412.876672324207,3422.620773099124,3432.364873874042,3442.10897464896,3451.853075423876,3461.597176198794,3471.341276973712,3481.085377748629,3494.920070167479,3516.117197489664,3537.314324811851,3558.511452134037,3579.708579456223,3600.905706778409,3622.102834100595,3642.371530780358,3661.894624923049,3681.417719065739,3700.94081320843,3724.075810886096,3748.907820004153,3773.739829122212,3798.571838240267,3821.208520060562,3842.880094536284,3864.551669012009,3889.97623071316,3926.948165914662,3960.027517913919,3983.163896320511,4006.300274727101,4029.436653133691,4054.437007210364,4085.321892331352,4116.206777452335,4147.075626264505,4174.514040423474,4200.855939077317,4227.526268960723,4252.663808402248,4278.942692389873,4308.310836313871,4339.551970971251
3284.930641280443,3305.244325896884,3325.558010513324,3345.871695129764,3366.185379746204,3386.499064362643,3401.618851419417,3411.362952194334,3421.107052969252,3430.85115374417,3440.595254519088,3450.339355294004,3460.083456068922,3469.827556843839,3479.571657618757,3493.601018538174,3514.79814586036,3535.995273182547,3557.192400504733,3578.389527826918,3599.586655149104,3620.78378247129,3641.184055907222,3660.707150049912,3680.230244192602,3699.753338335293,3723.15315533676,3747.985164454819,3772.817173572877,3797.649182690932,3819.710479205318,3841.382053681041,3863.053628156766,3888.235559039358,3925.207494240859,3960.065339891413,3983.201718298004,4006.338096704593,4029.474475111183,4054.405929730072,4085.29081485106,4116.175699972043,4147.017428694572,4174.186871226239,4200.528769880083,4227.051597177632,4252.155021066162,4278.566445241493,4307.992674092734,4338.555429352468
3282.619337513728,3302.933022130169,3323.246706746609,3343.560391363049,3363.874075979489,3384.187760595929,3400.105131289543,3409.849232064461,3419.593332839378,3429.337433614296,3439.081534389214,3448.825635164131,3458.569735939049,3468.313836713966,3478.057937488884,3492.28196690887,3513.479094231056,3534.676221553242,3555.873348875428,3577.070476197613,3598.2676035198,3619.464730841986,3639.996581034086,3659.519675176776,3679.042769319465,3698.565863462155,3722.230499787426,3747.062508905483,3771.894518023541,3796.540863874351,3818.212438350075,3839.884012825798,3861.555587301523,3886.494887365555,3923.466822567058,3960.103161868904,3983.239540275496,4006.375918682085,4029.512297088677,4054.374852249783,4085.259737370771,4116.144622491755,4146.959231124636,4173.859702029005,4200.201600682849,4226.546458958467,4251.649882846996,4278.315956168028,4307.605609238913,4337.586191865616
3280.308033747013,3300.621718363454,3320.935402979894,3341.249087596334,3361.562772212774,3381.876456829215,3398.59141115967,3408.335511934588,3418.079612709506,3427.823713484424,3437.567814259342,3447.311915034259,3457.056015809176,3466.800116584093,3476.544217359011,3490.962915279563,3512.16004260175,3533.357169923936,3554.554297246123,3575.751424568308,3596.948551890494,3618.145679212681,3638.809106160948,3658.332200303639,3677.855294446329,3697.37838858902,3721.307844238092,3746.139853356149,3770.971862474207,3795.042823019107,3816.714397494831,3838.385971970554,3860.05754644628,3884.754215691756,3921.726150893257,3958.698086094762,3983.277362252988,4006.413740659577,4029.550119066169,4054.343774769492,4085.22865989048,4116.113545011463,4146.901033554703,4173.532532831771,4199.874431485615,4226.041320739303,4251.218621530366,4278.331581935941,4306.979471823464,4336.774473839927
3277.996729980299,3298.310414596739,3318.624099213179,3338.937783829621,3359.25146844606,3379.565153062499,3397.077691029799,3406.821791804715,3416.565892579632,3426.309993354551,3436.054094129469,3445.798194904386,3455.542295679303,3465.286396454221,3475.030497229139,3489.643863650259,3510.840990972446,3532.038118294632,3553.235245616817,3574.432372939003,3595.629500261189,3616.826627583375,3637.621631287811,3657.144725430502,3676.667819573192,3696.190913715883,3720.385188688755,3745.217197806814,3770.049206924872,3793.544782163864,3815.216356639588,3836.887931115311,3858.559505591036,3883.013544017954,3919.985479219456,3956.957414420961,3983.315184230481,4006.451562637069,4029.58794104366,4054.312697289201,4085.197582410188,4116.082467531172,4146.842835984768,4173.205363634535,4199.547262288378,4225.53618252014,4251.230578309386,4278.347207703866,4306.353334408012,4335.962755814234
3275.685426213584,3295.999110830025,3316.312795446464,3336.626480062905,3356.940164679345,3377.253849295785,3395.563970899925,3405.308071674843,3415.05217244976,3424.796273224678,3434.540373999596,3444.284474774513,3454.02857554943,3463.772676324348,3473.516777099266,3488.324812020954,3509.521939343141,3530.719066665326,3551.916193987513,3573.113321309698,3594.310448631884,3615.50757595407,3636.434156414674,3655.957250557366,3675.480344700055,3695.003438842746,3719.462533139421,3744.294542257478,3769.126551375538,3792.046741308621,3813.718315784345,3835.389890260068,3857.061464735793,3881.272872344153,3918.244807545654,3955.21674274716,3983.353006207973,4006.489384614562,4029.625763021154,4054.281619808911,4085.166504929898,4116.051390050882,4146.413617325772,4172.8781944373,4199.220093091143,4225.095211341751,4251.242535088401,4278.362833471784,4305.727196992565,4297.963337519592
3273.374122446869,3293.68780706331,3314.00149167975,3334.31517629619,3354.62886091263,3374.94254552907,3394.050250770053,3403.79435154497,3413.538452319887,3423.282553094805,3433.026653869723,3442.77075464464,3452.514855419558,3462.258956194475,3472.003056969392,3487.005760391648,3508.202887713836,3529.400015036022,3550.597142358208,3571.794269680393,3592.99139700258,3614.188524324766,3635.246681541538,3654.769775684228,3674.292869826918,3693.815963969609,3718.539877590087,3743.371886708145,3768.203895826202,3790.548700453377,3812.220274929101,3833.891849404824,3855.56342388055,3879.532200670352,3916.504135871855,3953.476071073358,3983.390828185466,4006.527206592054,4029.663584998647,4054.25054232862,4085.135427449608,4116.02031257059,4145.74182430087,4172.269461389014,4198.820971971192,4225.107168120767,4251.254491867418,4278.378459239698,4305.076479008116,4208.665467454922
3271.062818680155,3291.376503296595,3311.690187913035,3332.003872529475,3352.317557145916,3372.631241762355,3392.53653064018,3402.280631415098,3412.024732190015,3421.768832964933,3431.512933739851,3441.257034514767,3451.001135289685,3460.745236064603,3470.48933683952,3485.686708762345,3506.88383608453,3528.080963406716,3549.278090728903,3570.475218051088,3591.672345373275,3612.86947269546,3634.059206668402,3653.582300811092,3673.105394953782,3692.785212922693,3717.617222040751,3742.449231158808,3767.281240276868,3789.050659598134,3810.722234073858,3832.393808549582,3854.065383025306,3877.791528996551,3914.763464198052,3951.735399399556,3983.428650162957,4006.565028569546,4029.701406976138,4054.219464848328,4085.104349969316,4115.9892350903,4145.134085746164,4171.573794870078,4198.125305452257,4225.119124899786,4251.266448646438,4278.326445189592,4304.357414543208,4119.367597390261
3268.75151491344,3289.065199529881,3309.37888414632,3329.69256876276,3350.006253379201,3370.319937995641,3390.633622612081,3400.766911285225,3410.511012060142,3420.255112835059,3429.999213609977,3439.743314384894,3449.487415159812,3459.231515934729,3468.975616709647,3484.367657133039,3505.564784455226,3526.761911777412,3547.959039099598,3569.156166421783,3590.353293743969,3611.550421066156,3632.747548388343,3652.394825937955,3671.917920080644,3691.862557373358,3716.694566491417,3741.526575609474,3765.881044267167,3787.55261874289,3809.224193218615,3830.895767694338,3852.567342170062,3876.050857322749,3913.02279252425,3949.994727725756,3983.466472140448,4006.602850547038,4029.73922895363,4054.188387368037,4085.073272489026,4115.958157610008,4144.526347191458,4170.878128351143,4197.429638933321,4225.131081678803,4251.278405425454,4278.201262650203,4303.638350078301,4030.069727325589
3266.440211146725,3286.753895763165,3307.067580379605,3327.381264996046,3347.694949612486,3368.008634228926,3388.322318845365,3399.253191155352,3408.99729193027,3418.741392705187,3428.485493480105,3438.229594255022,3447.973695029939,3457.717795804857,3467.461896579775,3483.048605503735,3504.245732825921,3525.442860148107,3546.639987470293,3567.837114792479,3589.034242114665,3610.231369436851,3631.428496759038,3651.207351064819,3670.730445207508,3690.939901824022,3715.771910942081,3740.603920060139,3764.383003411923,3786.054577887647,3807.726152363371,3829.397726839095,3851.069301314819,3874.310185648948,3911.282120850449,3948.254056051954,3983.504294117942,4006.640672524531,4029.777050931122,4054.157309887748,4085.042195008735,4115.927080129718,4143.918608636749,4170.182461832205,4196.733972414385,4225.143038457819,4251.290362204471,4278.076080110812,4302.919285613393,3974.122039851295
3264.12890738001,3284.442591996451,3304.75627661289,3325.069961229331,3345.383645845771,3365.697330462211,3386.011015078651,3397.739471025479,3407.483571800396,3417.227672575314,3426.971773350232,3436.715874125149,3446.459974900067,3456.204075674984,3465.948176449902,3481.729553874429,3502.926681196615,3524.123808518802,3545.320935840988,3566.518063163173,3587.71519048536,3608.912317807546,3630.109445129733,3650.019876191682,3669.542970334372,3690.017246274688,3714.849255392747,3739.681264510804,3762.884962556679,3784.556537032403,3806.228111508127,3827.899685983851,3849.571260459576,3872.569513975146,3909.541449176648,3946.513384378153,3983.485319579658,4006.678494502024,4029.814872908614,4054.126232407456,4085.011117528444,4115.896002649428,4143.310870082042,4169.486795313273,4196.038305895452,4225.062030834272,4251.302318983494,4277.816795161223,4302.041882812319,4009.519232886699
