1.3838061043174126,1.4695573910089836,1.4038951471498862,1.4112044571007412,1.4081327753523805,1.3956242555171257,1.4137636060750807,1.4279346257423164,1.4426618725552693,1.4603352114754078
1.3817989595197815,1.4675917294927707,1.4018655640733235,1.4091822906821758,1.4060893443208704,1.393571398088738,1.4117377174796188,1.4258891866803212,1.4405653743129274,1.4582979991679135
1.3797947339930945,1.4656287050597288,1.3998389232169455,1.4071630299629327,1.4040488867898557,1.3915215684430282,1.4097147400108898,1.4238466857550627,1.4384719310931415,1.4562636369575752
1.377793415488398,1.4636683063330373,1.3978152122229346,1.4051466627045845,1.4020113902847193,1.3894747539292176,1.407694661407714,1.4218071105901424,1.436381530084832,1.4542321127334406
1.3757949997892118,1.4617105298005995,1.3957944268556655,1.4031331847610025,1.3999768505085457,1.3874309501122941,1.405677477516104,1.4197704569945846,1.4342941668670288,1.4522034225364482
1.3737994747168638,1.4597553641474232,1.393776554828073,1.4011225839634207,1.3979452550583162,1.3853901444147336,1.403663176144672,1.417736712662421,1.43220982870225,1.4501775543233633
1.3718068520152706,1.4578028214964258,1.3917616080435402,1.399114872246243,1.3959166158860254,1.3833523487246167,1.4016517692495623,1.4157058896682948,1.4301285278403315,1.4481545203368396
1.3698171195063904,1.4558528905315355,1.3897495742155574,1.3971100374410397,1.3938909205893097,1.3813175504654338,1.3996432446397231,1.41367797570657,1.4280502515445002,1.446134308533364
1.3678302729981533,1.453905567759407,1.3877404491329381,1.3951080754253948,1.3918681648961406,1.379285745228209,1.397637598184927,1.4116529666102313,1.4259749954194283,1.4441169149759203
1.3658463003823909,1.4519608419254677,1.3857342205795171,1.393108974100141,1.389848336475339,1.377256920509258,1.3956348177635154,1.4096308501436705,1.423902746801514,1.4421023276883365
1.3638652133350329,1.450018725087902,1.3837309003899922,1.3911127453314245,1.3878314472096718,1.3752310881268692,1.393634915263248,1.407611638312494,1.4218335178695412,1.440090558845093
1.3618869997485379,1.4480792059910614,1.3817304763487488,1.3891193770204115,1.385817484768611,1.3732082355783666,1.3916378785628014,1.4055953188814225,1.4197672959606134,1.4380815964697409
1.3599116554551047,1.4461422811602551,1.3797329442689,1.3871288650682645,1.383806444904872,1.371188358480658,1.3896437035555709,1.4035818877072663,1.4177040767048956,1.436075436647187
1.3579391684166615,1.4442079394010041,1.37773829200477,1.3851411974450158,1.3817983153586972,1.369171444403464,1.3876523781892287,1.4015713326243728,1.4156438475122377,1.4340720674679477
1.3559695502415439,1.4422761927071077,1.3757465313227681,1.3831563859489446,1.37979310794403,1.3671575050956923,1.385663914283542,1.399563665569708,1.4135866204907848,1.432071501038711
1.3540027888923032,1.4403470298830177,1.373757650077766,1.3811744185504151,1.3777908104017593,1.3651465281280653,1.3836782997865156,1.3975588743779466,1.4115323830510862,1.4300737254497173
1.3520388802252663,1.4384204474725968,1.3717716441070362,1.3791952911740328,1.3757914185092015,1.3631385091432238,1.3816955306150334,1.3955569549295872,1.4094811308486543,1.4280787368076753
1.3500778122720518,1.4364964343411402,1.3697885013349853,1.3772189918586344,1.3737949200776078,1.3611334357838623,1.3797155947857012,1.3935578951285348,1.4074328513663634,1.4260865232694175
1.348119596573793,1.434575002418405,1.3678082334601285,1.3752455323350197,1.3718013268524947,1.359131319729914,1.3777385040506827,1.3915617068435053,1.405387556642129,1.4240970968742175
1.346164221162728,1.4326561405686236,1.3658308284074165,1.373274900642356,1.3698106266457561,1.3571321486250707,1.3757642464269146,1.3895683779787291,1.4033452341595223,1.4221104457786344
1.344211681919172,1.4307398453541118,1.3638562820381424,1.3713070927285569,1.3678228152591665,1.3551359181375529,1.3737928178546348,1.3875779044382575,1.4013058795992537,1.4201265661110563
1.342261966944031,1.4288261056996203,1.3618845823463903,1.369342096700871,1.3658378805745746,1.3531426159826025,1.371824206418989,1.3855902741951542,1.3992694805167993,1.4181454460942633
1.3403150877116243,1.4269149334712063,1.3599157409631728,1.3673799242230038,1.3638558342694662,1.351152253771582,1.369858423804923,1.3836054990502766,1.3972360488802529,1.4161670977004892
1.3383710323234734,1.425006317592562,1.3579497458831167,1.3654205634025323,1.3618766642263296,1.3491648192207244,1.3678954580979124,1.3816235669770118,1.395205572245783,1.4141915091522432
1.336429796683744,1.4231002546443603,1.3559865929913955,1.3634640102105453,1.3599003662712548,1.3471803080236806,1.3659353052614145,1.3796444739028302,1.3931780463191523,1.412218676599471
1.334491368962227,1.421196733610489,1.3540262703513695,1.3615102528223109,1.3579269283562792,1.3451987079678123,1.3639779534487233,1.3776682078695586,1.3911534587280185,1.4102485883305351
1.3325557605668155,1.4192957662936445,1.3520687895269383,1.3595593028348256,1.3559563620912527,1.3432200305963158,1.3620234142779515,1.3756947806105835,1.3891318213710573,1.4082812562510016
1.330622959667913,1.4173973416766628,1.350114138582002,1.3576111484236835,1.3539886554288476,1.3412442636975377,1.360071675902721,1.3737241801680535,1.3871131218766137,1.4063166686489617
1.328692962193397,1.4155014563584742,1.348162313425477,1.3556657855830168,1.3520238042193304,1.3392714029904105,1.3581227343095759,1.371756402492724,1.3850973559753585,1.4043548216958006
1.3267657563815456,1.4136080993817886,1.3462133021896006,1.353723202555724,1.3500617964845198,1.337301436333993,1.3561765777195685,1.369791435694792,1.3830845113667105,1.4023957037450958
1.3248413535742096,1.4117172824862807,1.344267116371547,1.351783410872474,1.3481026437670212,1.3353343752037152,1.3542332176843614,1.3678292914405592,1.3810745998803318,1.4004393266361184
1.3229197420102763,1.4098289947136138,1.342323744104089,1.3498463987764888,1.346146334089286,1.3333702074596139,1.3522926424253319,1.3658699578405424,1.3790676092163243,1.3984856787221764
1.321000917641197,1.4079432326808783,1.340383181319749,1.3479121622848125,1.3441928633256148,1.331408928845755,1.35035484795198,1.363913430868648,1.3770635351301224,1.3965347561959744
1.319084868773341,1.4060599854892917,1.338445416219244,1.3459806897075877,1.342242219567205,1.329450527292473,1.3484198225527284,1.3619596987030538,1.3750623653924903,1.3945865474759425
1.3171716066828982,1.4041792648158438,1.336510460233407,1.3440519925095331,1.3402944142898066,1.3274950142078286,1.3464875777131688,1.360008772943358,1.3730641117644748,1.392641064335425
1.3152611196768444,1.4023010597607106,1.3345783015634876,1.3421260590011146,1.3383494355852452,1.3255423775231296,1.3445581017220476,1.3580606417680572,1.3710687620175217,1.3906982951925846
1.3133534037300678,1.400425366959047,1.3326489361654779,1.3402028852221555,1.336407279351718,1.3235926130074271,1.342631390611689,1.3561153011740756,1.3690763119316833,1.3887582362613264
1.3114484472166346,1.3985521755702646,1.3307223523081781,1.338282459549657,1.3344679337493977,1.3216457086619129,1.3407074327375001,1.3541727394071816,1.3670867493486556,1.3868208760245713
1.3095462613474549,1.396681497209003,1.3287985613564643,1.3363647933827678,1.3325314101875667,1.3197016758276743,1.3387862395193806,1.3522329680006542,1.3651000859612696,1.384886226190105
1.307646834497197,1.394813321033639,1.3268775515796658,1.3344498750988096,1.3305976968270234,1.317760502506871,1.3368677993130598,1.3502959752005776,1.3631163096118986,1.3829542752405823
1.3057501626640515,1.3929476436972945,1.3249593189571103,1.3325377007602563,1.3286667895897222,1.3158221844933924,1.3349521081735558,1.348361757026765,1.361135416105071,1.3810250194109916
1.3038562342893898,1.391084454417266,1.323043851825289,1.3306282588105867,1.326738676704412,1.3138867098588722,1.3330391545228781,1.3464303017921884,1.3591573933530043,1.3790984472483858
1.3019650605192192,1.3892237647461745,1.3211311614835004,1.3287215605837515,1.3248133695142936,1.3119540898778173,1.3311289497156087,1.3445016209641856,1.3571822529807087,1.3771745703953562
1.3000766297955093,1.3873655639002882,1.3192212362687619,1.326817594523548,1.3228908562487371,1.3100243126228235,1.3292214821740775,1.3425757028560439,1.355209982901073,1.3752533773986917
1.2981909381396182,1.3855098485505983,1.3173140721836012,1.3249163567149713,1.3209711328533174,1.3080973739124726,1.3273167479758659,1.3406525435103325,1.3532405789429616,1.3733348645143453
1.296307974059832,1.3836566079719776,1.31540965763181,1.3230178356675952,1.319054187624963,1.3061732618884268,1.325414735609205,1.3387321313068439,1.3512740290887018,1.3714190203531456
1.2944277486376317,1.3818058536553615,1.3135080038474876,1.3211220426505481,1.3171400318411741,1.3042519877590033,1.3235154563637332,1.3368144776473518,1.3493103448958772,1.3695058564928526
1.292550250381899,1.3799575748745976,1.3116090992349494,1.3192289661737218,1.3152286537994968,1.30233353966682,1.3216188987280002,1.3348995709119618,1.3473495143474847,1.3675953615440313
1.2906754753370246,1.3781117683184536,1.3097129398197886,1.3173386023445022,1.3133200494689892,1.3004179134550076,1.3197250588020215,1.3329874071658696,1.345391533296581,1.365687531783484
1.2888034120778222,1.3762684233190703,1.3078195140727096,1.3154509397381826,1.311414207214364,1.298505097334844,1.3178339251398705,1.331077974855306,1.3434363897951989,1.3637823558854585
1.2869340716216204,1.3744275513060251,1.3059288331629886,1.3135659895594383,1.3095111382478024,1.296595102448846,1.315945508966614,1.3291712853168551,1.3414840953338858,1.3618798453632452
1.2850674425438247,1.3725891416104399,1.3040408855618502,1.3116837403838777,1.3076108309346308,1.2946879170092433,1.314059798836642,1.3272673269970594,1.3395346379653392,1.3599799888908304
1.2832035209117258,1.3707531909387634,1.302155667317821,1.3098041883411502,1.305713281267255,1.2927835368835694,1.312176790872277,1.3253660959836113,1.3375880135666691,1.358082782765749
1.2813422953662794,1.3689196886800974,1.300273166968131,1.3079273220718917,1.3038184776777793,1.290881950352311,1.3102964736930576,1.3234675807888,1.3356442102592085,1.3561882157253147
1.2794837768610337,1.3670886462029908,1.2983933956176075,1.3060531527166934,1.3019264313134435,1.2889831684925708,1.3084188584598482,1.321571792684393,1.3337032394668575,1.3542962992187078
1.2776279540375328,1.365260052895533,1.2965163418039989,1.3041816689165047,1.3000371306069627,1.2870871795857801,1.3065439337925029,1.3196787201829892,1.3317650893116102,1.3524070219829822
1.275774822985834,1.3634339054817581,1.2946420015986317,1.302312866823111,1.2981505715739539,1.2851939795237335,1.304671695835522,1.3177883593946496,1.32982975569449,1.3505203803362897
1.2739243724126537,1.3616101934074276,1.2927703636048788,1.3004467351421176,1.2962667427135237,1.2833035566557198,1.3028021332735369,1.315900698897344,1.3278972268057287,1.348636363078661
1.2720766132081267,1.3597889279803856,1.2909014388634905,1.2985832849503973,1.2943856551083466,1.2814159219938104,1.3009352572035757,1.3140157498983942,1.3259675140029654,1.3467549815955204
1.270231534079554,1.357970098645385,1.289035215978354,1.296722504953867,1.2925072972581355,1.2795310638882336,1.2990710563105823,1.3121335009760777,1.324040605477089,1.3448762246866401
1.2683891311396287,1.356153702143953,1.2871716910434656,1.2948643913263216,1.2906316652015855,1.277648978254902,1.2972095267611092,1.3102539482626963,1.3221164971528978,1.3430000886906734
1.266549393160445,1.3543397279782052,1.2853108527279578,1.293008932837964,1.2887587475044158,1.275769653511502,1.295350657304506,1.3083770804015242,1.3201951772891218,1.3411265624700173
1.264712330969094,1.3525281873956077,1.2834527120088748,1.2911561405023138,1.2868885551851101,1.273893100605457,1.2934944589743314,1.3065029085358069,1.3182766571775248,1.3392556573466978
1.262877933338251,1.3507190698972735,1.2815972575558607,1.2893060030898829,1.2850210768099912,1.272019307955387,1.2916409205202461,1.3046314213091237,1.3163609250774897,1.3373873621828543
1.261046196403114,1.3489123722421288,1.2797444854854503,1.2874585167963506,1.2831563084406985,1.2701482715011816,1.2897900381307288,1.302762614875891,1.314447976937452,1.335521673337528
1.2592171090007778,1.3471080839883445,1.2778943845321573,1.285613670456147,1.281294238709178,1.2682799797285231,1.2879418006194776,1.3008964779443144,1.3125378010842434,1.3336585797351352
1.2573906818956526,1.3453062163233287,1.2760469656096867,1.283771475019801,1.2794348785700946,1.2664144435205662,1.286096218956944,1.2990330215939279,1.3106304087441334,1.331798092634656
1.255566903925412,1.3435067588042549,1.2742022174530603,1.2819319193220513,1.2775782166559957,1.2645516513639221,1.2842532819571364,1.297172234533242,1.3087257882446026,1.3299402009602503
1.253745771247627,1.3417097082073552,1.2723601362012211,1.280094999580335,1.2757242490513303,1.262691599222315,1.2824129858303326,1.2953141129386583,1.3068239355575861,1.3280849010912337
1.251927272764017,1.3399150541465559,1.270520710653687,1.2782607046929433,1.2738729644538898,1.2608342756490258,1.2805753194542129,1.2934586455829442,1.304924839077623,1.326232182013696
1.250111419176675,1.3381228077495284,1.2686839516611885,1.276429045547774,1.2720243737548886,1.2589796914633165,1.2787402937364813,1.2916058434822861,1.3030285099658667,1.3243820549239225
1.2482981993878948,1.3363329586292072,1.266849848023749,1.2746000110434246,1.2701784656527146,1.25712783521939,1.2769078975551265,1.2897556954097533,1.3011349366175022,1.322534508807748
1.2464876095774928,1.334545503579038,1.2650183959025902,1.2727735974189665,1.2683352362544964,1.2552787029046668,1.2750781271421012,1.2879081975636093,1.2992441150278276,1.3206895400646501
1.2446796387114376,1.3327604322684043,1.2631895841618586,1.2709497936361862,1.2664946743234873,1.2534322831396278,1.2732509714387006,1.2860633387808122,1.2973560336586956,1.318847137742049
1.2428742974298665,1.3309777557655604,1.261363423589674,1.2691286105207091,1.26465679068782,1.2515885866800183,1.271426441290242,1.2842211300145643,1.295470703606523,1.3170073129738835
1.2410715746993197,1.3291974637389035,1.2595399030506855,1.2673100370346262,1.2628215741113413,1.2497476021472362,1.269604525638326,1.2823815601021236,1.2935881133338045,1.3151700548073206
1.2392714667217288,1.3274195529990014,1.2577190187282656,1.265494069438519,1.2609890207237273,1.247909325552259,1.267785220736458,1.2805446252634904,1.2917082588590667,1.313335359661887
1.2374739625269413,1.3256440132703984,1.2559007595508167,1.2636806967573067,1.2591591193533145,1.2460737455823732,1.2659685155891838,1.2787103143994476,1.2898311287110855,1.311503216645992
1.2356790726934963,1.3238708555622494,1.254085136244209,1.261869929754698,1.2573318807655198,1.2442408729301802,1.2641544209797904,1.276878638400572,1.287956733921917,1.3096736368315753
1.2338867862518086,1.3221000695981182,1.252272137737345,1.2600617574559145,1.255507293789269,1.2424106962838783,1.2623429259131276,1.2750495861679454,1.2860850630209744,1.3078466093267944
1.2320970994257978,1.320331652205602,1.2504617602356187,1.2582561761429252,1.2536853545766555,1.2405832116778635,1.2605340266641292,1.2732231539431789,1.2842161120498787,1.3060221305711135
1.2303100013088195,1.3185655931641131,1.2486539927313185,1.2564531749034196,1.2518660520207225,1.238758407865836,1.2587277123002305,1.2713993306905154,1.2823498696039402,1.3042001897335909
1.2285255024181716,1.3168019034240215,1.2468488458884237,1.2546527644395449,1.250049396824533,1.2369362954776237,1.256923993543042,1.2695781272382651,1.2804863466512268,1.3023807978245132
1.226743591847774,1.3150405727637628,1.24504630869972,1.2528549338392925,1.2482353778817163,1.235116863267834,1.255122859460302,1.2677595325509674,1.278625531787685,1.3005639440126886
1.224964265843407,1.313281598027874,1.2432463773924967,1.2510596794058955,1.2464239913666526,1.2333001072941432,1.2533243063482495,1.2659435428917223,1.276767421077893,1.2987496247574077
1.223187513561566,1.3115249690503414,1.2414490410225576,1.249266990289456,1.2446152262367167,1.2314860163762749,1.2515283233368497,1.2641301472878685,1.2749120031833117,1.2969378292880398
1.2214133454586624,1.3097706967230638,1.2396543101923505,1.247476877130911,1.2428090931329794,1.2296746010816535,1.2497349210863902,1.2623193565058064,1.2730592890083923,1.295128568553562
1.219641750691754,1.3080187708790563,1.237862173958173,1.2456893290806617,1.241005581013398,1.2278658502309034,1.2479440887271365,1.26051115957317,1.2712092672152255,1.293321831783095
1.2178727255283548,1.306269188379705,1.2360726285690848,1.2439043424630856,1.2392046860745112,1.2260597599048464,1.246155822576512,1.2587055527744249,1.2693619338912172,1.291517615455646
1.2161062591877347,1.3045219391132783,1.2342856631440395,1.2421219064903393,1.237406397337653,1.224256318988842,1.2443701118266541,1.2569025251996455,1.267517277763593,1.2897159088605596
1.214342362065772,1.3027770339135167,1.2325012882243067,1.2403420317425002,1.2356107253822606,1.2224555379882756,1.2425869670768777,1.2551020875536762,1.265675309673557,1.2879167228858446
1.2125810233822958,1.3010344626677237,1.230719492929331,1.2385647074320227,1.233817659230247,1.2206574057894037,1.240806377519619,1.2533042289268845,1.263836018348961,1.2861200468205982
1.2108222394264272,1.299294222254043,1.2289402735298154,1.2367899299043064,1.2320271951001804,1.218861918496055,1.2390283394933637,1.2515089456249795,1.2619993998999053,1.2843258771634338
1.2090659994798492,1.2975563026147368,1.2271636192074997,1.2350176884332087,1.2302393220769836,1.2170690650588407,1.2372528422520659,1.2497162268004134,1.2601654431189997,1.2825342032633382
1.2073123138782553,1.2958207145256972,1.225389540442828,1.2332479935382943,1.2284540506788175,1.2152788559214722,1.2354798963344167,1.247926083096825,1.2583341587845667,1.2807450359476908
1.2055611719038835,1.2940874479282252,1.2236180264180279,1.231480834493717,1.2266713699911802,1.2134912800354511,1.2337094909946669,1.246138503666958,1.2565055356898398,1.2789583645652318
1.2038125698673383,1.292356499717135,1.2218490734253213,1.2297162076657784,1.2248912762545425,1.21170633352748,1.231941622592245,1.2443534848376439,1.2546795699674802,1.2771741856340724
1.202066497112352,1.2906278598883925,1.2200826707088708,1.2279541023896825,1.223113758617047,1.2099240054130374,1.2301762804425675,1.2425710158233538,1.252856250475103,1.275392488562508
1.2003229639147839,1.2889015391603507,1.2183188286886464,1.2261945291248293,1.2213388275359336,1.2081443060745225,1.228413475024049,1.2407911072068736,1.2510355879285147,1.2736132841176269
1.1985819596189182,1.2871775275280204,1.2165575366092969,1.2244374772067173,1.219566472159917,1.2063672245283001,1.2266531956524012,1.2390137482029646,1.24921757118595,1.27183656170748
1.1968434805567183,1.2854558219027963,1.214798790784438,1.2226829430224309,1.217796688751244,1.204592756923811,1.224895438707875,1.2372389351594597,1.2474021964025015,1.2700623178695671
1.1951075161336078,1.2837364123340613,1.2130425805202953,1.2209309159681714,1.21602946652091,1.2028208923410213,1.223140193566998,1.235466657352497,1.2455894525004123,1.2682905420711634
1.1933740765659566,1.2820193094829375,1.2112889161767146,1.219181406443516,1.214264815865587,1.2010516411013783,1.2213874706482535,1.233696925304354,1.2437793501333345,1.2665212450194008
1.1916431512597376,1.280304503397858,1.209537787060404,1.2174344038449585,1.2125027259968413,1.1992849922857276,1.2196372593284621,1.2319297282914576,1.2419718782241278,1.2647544161813113
1.1899147365681482,1.278591991006709,1.2077891895062507,1.2156899045802467,1.2107431931985673,1.1975209420661166,1.2178895560085785,1.2301650626825211,1.2401670329501857,1.2629900521136748
1.188188821957947,1.276881762412007,1.206043112882186,1.2139478981062304,1.2089862067442525,1.195759479586619,1.2161443501258924,1.2284029178149964,1.2383648032980046,1.261228142342418
1.1864654175863587,1.2751738282179468,1.204299567488276,1.2122083947630062,1.2072317769703493,1.194000615108088,1.2144016520392966,1.2266433041509999,1.2365651998594434,1.2594686975150504
1.184744512920687,1.2734681785260988,1.202558542692932,1.2104713840077144,1.2054798931509116,1.1922443377754728,1.212661451186373,1.22488621102827,1.2347682116216108,1.257711707157256
1.1830261043352417,1.2717648102807542,1.2008200348521896,1.2087368622686487,1.2037305515913577,1.190490643783293,1.2109237439886609,1.2231316348362826,1.2329738347840729,1.255957167844989
1.1813101813577593,1.2700637136372772,1.199084033395328,1.207004819062958,1.2019837416273025,1.1887395223393544,1.2091885199438634,1.2213795649734513,1.2311820583972053,1.254205069162499
1.1795967540866643,1.2683648991432408,1.1973505485629816,1.2052752646716018,1.2002394735353306,1.1869909836442725,1.2074557893516265,1.2196300118420764,1.2293928929914335,1.2524554216980062
1.177885812050234,1.2666683569530692,1.1956195697849068,1.2035481886120178,1.1984977366516198,1.1852450169067221,1.2057255417099426,1.2178829648408573,1.227606327617742,1.2507082150355204
1.1761773516437692,1.2649740840273698,1.1938910934381657,1.2018235873329286,1.1967585273029877,1.1835016183435647,1.20399777346082,1.2161384203799126,1.2258223584977406,1.2489634457700618
1.1744713624556324,1.263282070574073,1.1921651090130327,1.2001014504114387,1.1950218348868176,1.1817607772259637,1.20227247416203,1.2143963679182703,1.224040974745315,1.2472211035438803
1.1727678545257854,1.2615923270844323,1.1904416266910514,1.198381788069706,1.193287669620172,1.180022503694649,1.2005496540543088,1.212656817798756,1.2222621868298111,1.2454811988862355
1.1710668174431293,1.2599048437654434,1.188720635962971,1.1966645898851236,1.1915560209009939,1.1782867870216496,1.1988293026957164,1.2109197594806822,1.2204859838657216,1.2437437214391385
1.1693682476238327,1.2582196175939422,1.187002133226758,1.1949498523267237,1.1898268850773754,1.1765536234460352,1.1971114165486103,1.2091851893946912,1.2187123620965699,1.2420086678165694
1.1676721347165329,1.2565366388301458,1.1852861080333301,1.1932375650312255,1.188100251608111,1.1748230023019561,1.1953959852304876,1.2074530970600803,1.216941310699384,1.2402760277184552
1.1659784887030684,1.2548559179092882,1.1835725705054816,1.1915277381623208,1.186376130651085,1.1730949336706087,1.1936830189235113,1.205723492760539,1.2151728400827857,1.2385458116154235
1.1642872992326123,1.2531774450906557,1.1818615101946015,1.1898203613570137,1.1846545116656482,1.1713694068870022,1.1919725072454652,1.2039963660156456,1.2134069394244054,1.2368180092071634
1.162598562742081,1.2515012173672273,1.1801529235194417,1.1881154311045334,1.182935391021045,1.1696464182122868,1.1902644466789414,1.202271713276452,1.211643604989555,1.23509261712651
1.1609122689400366,1.2498272250512257,1.1784468000912116,1.1864129371008687,1.1812187582371239,1.1679259570432277,1.188558826900819,1.2005495241221764,1.2098828260180372,1.2333696251307453
1.1592284277505323,1.2481554785221658,1.1767431499742964,1.1847128894515828,1.1795046234129356,1.1662080334018379,1.1868556580350247,1.1988298087777134,1.2081246128581027,1.231649043632192
1.1575470288826635,1.246485968091345,1.1750419627803748,1.1830152778529495,1.1777929760688814,1.164492636685738,1.1851549297587234,1.1971125568225618,1.2063689547501528,1.229930862387896
1.1558680687939735,1.2448186907677987,1.1733432349488626,1.1813200988142771,1.1760838125952355,1.1627797631780277,1.1834566385746252,1.1953977647280647,1.204615847981162,1.2282150780494425
1.1541915372526037,1.2431536369154788,1.1716469561509155,1.179627342090488,1.1743771225725477,1.1610694023377208,1.1817607742186536,1.1936854221330204,1.2028652818533438,1.2265016804311486
1.152517444125155,1.2414908168584773,1.1699531363928446,1.1779370177293471,1.1726729160413747,1.1593615641279942,1.1800673467568303,1.1919755392038633,1.2011172666549272,1.2247906798873578
1.1508457791802988,1.2398302209598255,1.168261765346271,1.1762491154860595,1.170971182582816,1.1576562380087112,1.178376345925363,1.1902681055796716,1.199371791688721,1.2230820662321518
1.1491765388960864,1.2381718462445297,1.1665728394711565,1.1745636318898984,1.1692719186080531,1.1559534202847928,1.1766877682469636,1.188563117751962,1.1976288532632358,1.2213758361357618
1.1475097130998941,1.2365156831279946,1.1648863484982557,1.1728805567543827,1.167575113757986,1.1542531004771364,1.1750016035162638,1.1868605654187747,1.195888440742735,1.2196719794692248
1.1458453116012017,1.234861741879185,1.1632023023761409,1.1711999000698088,1.1658807780150153,1.152555288490427,1.17331786174171,1.1851604586884161,1.1941505643557733,1.2179705065292243
1.1441833242279127,1.2332100129125902,1.1615206908360305,1.1695216516499767,1.1641889010205877,1.1508599738464067,1.1716365327182152,1.183462787259203,1.192415213467205,1.2162714071865632
1.142523747478467,1.2315604932691018,1.1598415103583126,1.16784580804401,1.1624994792066714,1.1491671528716894,1.1699576129883804,1.1817675476427125,1.1906823844069532,1.2145746781300144
1.1408665712391317,1.2299131734153022,1.1581647507329964,1.1661723591236879,1.1608125022741655,1.147476815148691,1.1682810924052063,1.1800747295958844,1.188952066600969,1.2128803092870157
1.1392118052625995,1.2282680635653245,1.1564904218512508,1.1645013148221692,1.1591279801476535,1.1457889705239506,1.1666069809198965,1.1783843431692327,1.1872242702184803,1.2111883108969168
1.13755943943566,1.2266251541848405,1.154818513503546,1.1628326650115126,1.1574459025285784,1.1441036085807241,1.1649352683857324,1.176696378119973,1.1854989846860278,1.2094986728869226
1.135909470277026,1.2249844423305425,1.153149022190579,1.1611664062605787,1.1557662658695744,1.1424207256671912,1.1632659513650896,1.1750108309796279,1.1837762063548203,1.2078113919642448
1.1342618877315136,1.2233459185199171,1.1514819377612724,1.1595025284990739,1.1540890599311928,1.1407403114269261,1.1615990197690058,1.1733276915637012,1.1820559247121416,1.2061264581124096
1.1326167014953554,1.2217095929125583,1.149817270049721,1.1578410416033453,1.152414294580535,1.1390623756486618,1.1599344834917678,1.1716469698652432,1.180338149868236,1.2044438815137495
1.1309739015138893,1.2200754560250482,1.1481550089053063,1.1561819355033778,1.1507419595786923,1.1373869079768086,1.1582723324446917,1.1699686557000326,1.1786228713109717,1.2027636521515597
1.1293334843259804,1.2184435049297935,1.1464951508489163,1.1545252067876552,1.1490720513988455,1.135713904780983,1.156612563209815,1.168292745619422,1.1769100854127215,1.2010857667513863
1.1276954399346575,1.2168137301949156,1.1448376857880478,1.152870845443482,1.1474045598608535,1.1340433557655616,1.1549551657558799,1.1666192294971465,1.175199781721745,1.199410215352533
1.1260597779800188,1.215186141925759,1.1431826235000504,1.1512188612907164,1.1457394947746662,1.132375270661808,1.153300149920582,1.1649481172691194,1.1734919702896447,1.1977370080806315
1.124426488465611,1.2135607306895433,1.141529953892877,1.1495692443169385,1.1440768459606798,1.1307096391749285,1.1516475056729405,1.163279398809349,1.1717866406652617,1.1960661349747552
1.1227955679503363,1.2119374935743086,1.1398796735074903,1.1479219911301448,1.142416609912502,1.129046457695853,1.1499972296145422,1.1616130706889052,1.1700837892420095,1.1943975927786836
1.121167006495098,1.210316421198538,1.1382317723096231,1.1462770917749057,1.1407587765089557,1.1273857159893994,1.1483493117715042,1.1599491228394183,1.1683834056287699,1.1927313715871863
1.1195408136841862,1.2086975236136177,1.1365862600202081,1.1446345560149165,1.139103355503171,1.1257274237297028,1.146703761925254,1.1582875651399958,1.166685499818844,1.1910674814695104
1.117916979579018,1.2070807914371349,1.1349431266054302,1.1429943738950215,1.1374503367745048,1.124071570682407,1.1450605701021843,1.1566283875225385,1.1649900614216915,1.1894059125201961
1.1162955007584177,1.2054662217726781,1.1333023686262123,1.1413565420426182,1.1357997168368739,1.1224181532596296,1.1434197329233196,1.1549715865777226,1.1632970868516452,1.1877466615011556
1.1146763673408266,1.2038538052888235,1.1316639761061855,1.1397210505592152,1.1341514856277224,1.1207671612862757,1.1417812404718222,1.1533171522947434,1.1616065657778565,1.1860897185623143
1.113059588855051,1.202243551983288,1.130027958710192,1.138087909152666,1.132505652843691,1.1191186043796881,1.1401451024731748,1.1516650944962248,1.1599185081356642,1.1844350937168502
1.1114451554200435,1.2006354525237564,1.1283943064623136,1.1364571079247534,1.130862208422755,1.1174724723655918,1.1385113090108154,1.1500154031716325,1.1582329035947951,1.1827827771144608
1.109833063634434,1.1990295040292827,1.1267630159433166,1.1348286435221628,1.129221148899023,1.1158287616771685,1.1368798567250933,1.148368074931134,1.1565497485903788,1.1811327655350896
1.1082233036738711,1.1974256972182702,1.1251340772343983,1.1332025061030173,1.1275824642682217,1.1141874621990588,1.1352507357558927,1.1467230998211626,1.1548690328514883,1.1794850491835118
1.1066158850119951,1.195824042035051,1.1235074999446322,1.1315787053196464,1.1259461641708282,1.1125485834921434,1.1336239557730694,1.1450804876081804,1.1531907662558354,1.1778396380171472
1.1050107978249637,1.194224529197141,1.1218832741556632,1.1299572313304453,1.1243122386030973,1.1109121154418788,1.13199950691678,1.1434402283388885,1.1515149385330639,1.1761965222405448
1.1034080387310974,1.192627155838978,1.1202613964679877,1.1283380808012788,1.1226806841192123,1.1092780545023861,1.1303773858465906,1.1418023186428363,1.1498415461389813,1.174555698651578
1.101807597962919,1.1910319127285245,1.1186418570200354,1.1267212439465595,1.1210514907728448,1.1076463906176903,1.12875758275878,1.1401667486233649,1.148170578862233,1.1729171575095663
1.1002094849392252,1.1894388097570143,1.1170246653654348,1.1251067303634115,1.1194246681486344,1.1060171332925433,1.1271401072678973,1.1385335279910984,1.1465020465232385,1.1712809087164826
